"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050974","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/85","24/6213",0.0416666666666667,3.04558823529412,1.1824407952951,0.281958761881215,0.654735701746641,0.57247688692618,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/85","24/6213",0.0416666666666667,3.04558823529412,1.1824407952951,0.281958761881215,0.654735701746641,0.57247688692618,"XLOC-024980#FCN1-RAT#Q9WTS8",1
"GO:0086001","GO:0086001","cardiac muscle cell action potential","1/85","24/6213",0.0416666666666667,3.04558823529412,1.1824407952951,0.281958761881215,0.654735701746641,0.57247688692618,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0090306","GO:0090306","meiotic spindle assembly","1/85","24/6213",0.0416666666666667,3.04558823529412,1.1824407952951,0.281958761881215,0.654735701746641,0.57247688692618,"XLOC-001799#DEGS1-BOVIN#Q3ZBY7",1
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","1/85","24/6213",0.0416666666666667,3.04558823529412,1.1824407952951,0.281958761881215,0.654735701746641,0.57247688692618,"XLOC-010570#ACHA7-HUMAN#P36544",1
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","1/85","24/6213",0.0416666666666667,3.04558823529412,1.1824407952951,0.281958761881215,0.654735701746641,0.57247688692618,"XLOC-010570#ACHA7-HUMAN#P36544",1
"GO:0051259","GO:0051259","protein complex oligomerization","5/85","260/6213",0.0192307692307692,1.40565610859729,0.786941703322917,0.282865617824973,0.655990621478819,0.573574142719171,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470",5
"GO:0001817","GO:0001817","regulation of cytokine production","4/85","197/6213",0.0203045685279188,1.48414452075246,0.813242428361774,0.28320455325134,0.655990621478819,0.573574142719171,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-025900#AGRIN-HUMAN#O00468",4
"GO:0008237","GO:0008237","metallopeptidase activity","2/85","77/6213",0.025974025974026,1.89854851031322,0.934350933231449,0.284107875485829,0.657264488064231,0.574687964945805,"XLOC-002456#NAS13-CAEEL#Q20191/XLOC-004937#FOLH1-RAT#P70627",2
"GO:0009416","GO:0009416","response to light stimulus","5/85","262/6213",0.0190839694656489,1.39492590929502,0.769196156251909,0.288206745609423,0.663552435188992,0.580185915318049,"XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016408#ACHA7-MOUSE#P49582",5
"GO:0000165","GO:0000165","MAPK cascade","3/85","137/6213",0.0218978102189781,1.60060111635895,0.837150120641636,0.288671037214171,0.663552435188992,0.580185915318049,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-025588#RGRF1-HUMAN#Q13972",3
"GO:0043292","GO:0043292","contractile muscle fiber","3/85","137/6213",0.0218978102189781,1.60060111635895,0.837150120641636,0.288671037214171,0.663552435188992,0.580185915318049,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025643#TRIM2-HUMAN#Q9C040",3
"GO:0030658","GO:0030658","transport vesicle membrane","2/85","78/6213",0.0256410256410256,1.87420814479638,0.914999115569483,0.289199824441922,0.663552435188992,0.580185915318049,"XLOC-011874#SY65-APLCA#P41823/XLOC-012915#GBRB2-BOVIN#P0C2W5",2
"GO:0000305","GO:0000305","response to oxygen radical","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-018211#UCP3-PIG#O97649",1
"GO:0007638","GO:0007638","mechanosensory behavior","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-022882#GBRR1-HUMAN#P24046",1
"GO:0008355","GO:0008355","olfactory learning","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0032922","GO:0032922","circadian regulation of gene expression","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0034656","GO:0034656","nucleobase-containing small molecule catabolic process","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-006476#ENTP5-AILME#D2GZV9",1
"GO:0034705","GO:0034705","potassium channel complex","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0045838","GO:0045838","positive regulation of membrane potential","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/85","25/6213",0.04,2.92376470588235,1.13504377875735,0.291820372034729,0.663552435188992,0.580185915318049,"XLOC-021454#SPB3-HUMAN#P29508",1
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","3/85","138/6213",0.0217391304347826,1.58900255754476,0.824042081977832,0.29242411950623,0.664113384959204,0.58067638922579,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025588#RGRF1-HUMAN#Q13972",3
"GO:0001655","GO:0001655","urogenital system development","4/85","201/6213",0.0199004975124378,1.45460930640913,0.771600806386585,0.295550018818992,0.669307270130575,0.585217731947787,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-019711#GP2-CANLF#P25291/XLOC-024980#FCN1-RAT#Q9WTS8/XLOC-019713#GP2-CANLF#P25291",4
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","3/85","139/6213",0.0215827338129496,1.5775708844689,0.811037820122332,0.296180990312731,0.669307270130575,0.585217731947787,"XLOC-024980#FCN1-RAT#Q9WTS8/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-010099#KCNA1-HUMAN#Q09470",3
"GO:0006979","GO:0006979","response to oxidative stress","5/85","265/6213",0.0188679245283019,1.37913429522752,0.74284180423849,0.296255186638814,0.669307270130575,0.585217731947787,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-007153#TXND3-HELCR#P90666/XLOC-012520#GPX2-PONPY#Q4AEI0/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-018211#UCP3-PIG#O97649",5
"GO:0009116","GO:0009116","nucleoside metabolic process","2/85","80/6213",0.025,1.82735294117647,0.87713236129234,0.299371915619704,0.669307270130575,0.585217731947787,"XLOC-016646#ADK-PHYPA#O49923/XLOC-006476#ENTP5-AILME#D2GZV9",2
"GO:0016779","GO:0016779","nucleotidyltransferase activity","2/85","80/6213",0.025,1.82735294117647,0.87713236129234,0.299371915619704,0.669307270130575,0.585217731947787,"XLOC-006480#GMPAA-DANRE#Q6GMK8/XLOC-014985#GMPBA-XENLA#Q68EY9",2
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","2/85","80/6213",0.025,1.82735294117647,0.87713236129234,0.299371915619704,0.669307270130575,0.585217731947787,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-021690#UXS1-MOUSE#Q91XL3",2
"GO:0051262","GO:0051262","protein tetramerization","2/85","80/6213",0.025,1.82735294117647,0.87713236129234,0.299371915619704,0.669307270130575,0.585217731947787,"XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:0072006","GO:0072006","nephron development","2/85","80/6213",0.025,1.82735294117647,0.87713236129234,0.299371915619704,0.669307270130575,0.585217731947787,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0004177","GO:0004177","aminopeptidase activity","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-004937#FOLH1-RAT#P70627",1
"GO:0008200","GO:0008200","ion channel inhibitor activity","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0009988","GO:0009988","cell-cell recognition","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0015459","GO:0015459","potassium channel regulator activity","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0045187","GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0048665","GO:0048665","neuron fate specification","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0048730","GO:0048730","epidermis morphogenesis","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-025900#AGRIN-HUMAN#O00468",1
"GO:0051393","GO:0051393","alpha-actinin binding","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","1/85","26/6213",0.0384615384615385,2.81131221719457,1.08994790377308,0.301548114177109,0.669307270130575,0.585217731947787,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0006066","GO:0006066","alcohol metabolic process","3/85","141/6213",0.0212765957446809,1.55519399249061,0.785333712578188,0.303704492205069,0.671688888824528,0.587300131994282,"XLOC-006242#THIL-RHIME#P50174/gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/XLOC-001799#DEGS1-BOVIN#Q3ZBY7",3
"GO:0010959","GO:0010959","regulation of metal ion transport","3/85","141/6213",0.0212765957446809,1.55519399249061,0.785333712578188,0.303704492205069,0.671688888824528,0.587300131994282,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-010099#KCNA1-HUMAN#Q09470",3
"GO:0015631","GO:0015631","tubulin binding","3/85","141/6213",0.0212765957446809,1.55519399249061,0.785333712578188,0.303704492205069,0.671688888824528,0.587300131994282,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-007153#TXND3-HELCR#P90666/gene-evm.model.ptg000009l.142#PACRG-BOVIN#A5PK71",3
"GO:0000922","GO:0000922","spindle pole","2/85","81/6213",0.0246913580246914,1.80479302832244,0.85860111867571,0.304450392115669,0.671741078689377,0.587345764898182,"XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",2
"GO:0048284","GO:0048284","organelle fusion","2/85","81/6213",0.0246913580246914,1.80479302832244,0.85860111867571,0.304450392115669,0.671741078689377,0.587345764898182,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",2
"GO:0009566","GO:0009566","fertilization","2/85","82/6213",0.024390243902439,1.78278335724534,0.840327661649591,0.309522750339438,0.673143470447414,0.588571964822442,"XLOC-011874#SY65-APLCA#P41823/XLOC-009046#B4GT1-MOUSE#P15535",2
"GO:0019900","GO:0019900","kinase binding","7/85","402/6213",0.0174129353233831,1.27278314310799,0.665994934646212,0.310556019778039,0.673143470447414,0.588571964822442,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025588#RGRF1-HUMAN#Q13972",7
"GO:0001917","GO:0001917","photoreceptor inner segment","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-025692#CIB2-MOUSE#Q9Z309",1
"GO:0008235","GO:0008235","metalloexopeptidase activity","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-004937#FOLH1-RAT#P70627",1
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0014742","GO:0014742","positive regulation of muscle hypertrophy","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0016248","GO:0016248","channel inhibitor activity","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0035166","GO:0035166","post-embryonic hemopoiesis","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-014985#GMPBA-XENLA#Q68EY9",1
"GO:0042455","GO:0042455","ribonucleoside biosynthetic process","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0043094","GO:0043094","metabolic compound salvage","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0050685","GO:0050685","positive regulation of mRNA processing","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"gene-evm.model.ptg000015l.82-1#LMTD1-MACFA#Q4R899",1
"GO:0055120","GO:0055120","striated muscle dense body","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-012495#KCNK3-MOUSE#O35111",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-002007#FCNV4-CERRY#D8VNT0",1
"GO:0101003","GO:0101003","ficolin-1-rich granule membrane","1/85","27/6213",0.037037037037037,2.70718954248366,1.04694646320215,0.311143784177908,0.673143470447414,0.588571964822442,"XLOC-021454#SPB3-HUMAN#P29508",1
"GO:0046649","GO:0046649","lymphocyte activation","3/85","143/6213",0.020979020979021,1.53344302756067,0.760024380871496,0.31123837880902,0.673143470447414,0.588571964822442,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0050770","GO:0050770","regulation of axonogenesis","3/85","143/6213",0.020979020979021,1.53344302756067,0.760024380871496,0.31123837880902,0.673143470447414,0.588571964822442,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",3
"GO:0051606","GO:0051606","detection of stimulus","3/85","143/6213",0.020979020979021,1.53344302756067,0.760024380871496,0.31123837880902,0.673143470447414,0.588571964822442,"XLOC-011874#SY65-APLCA#P41823/XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-010099#KCNA1-HUMAN#Q09470",3
"GO:0042326","GO:0042326","negative regulation of phosphorylation","5/85","271/6213",0.018450184501845,1.3485999565878,0.691053161976097,0.312469081777483,0.675020316034981,0.590213009775917,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-026219#ACHA7-BOVIN#P54131",5
"GO:0060322","GO:0060322","head development","8/85","470/6213",0.0170212765957447,1.24415519399249,0.648352659311501,0.312967003087786,0.67531163079267,0.590467724716851,"XLOC-006242#THIL-RHIME#P50174/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025900#AGRIN-HUMAN#O00468",8
"GO:0031406","GO:0031406","carboxylic acid binding","2/85","83/6213",0.0240963855421687,1.76130403968816,0.822304659762187,0.314588214149266,0.678023265721478,0.59283867885664,"XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:0045995","GO:0045995","regulation of embryonic development","3/85","144/6213",0.0208333333333333,1.52279411764706,0.747513736432697,0.31500824803164,0.678142756179225,0.592943156930901,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-014490#RAP1-CAEEL#Q18246/XLOC-025900#AGRIN-HUMAN#O00468",3
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","6/85","338/6213",0.0177514792899408,1.29752871562826,0.662443907500719,0.315994507651339,0.679479519342763,0.594111973618884,"XLOC-022430#FUCTA-DROME#Q9VUL9/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-022937#MGT5A-CRIGR#P97259/XLOC-003602#MGT4C-DANRE#Q5U3T0/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-006476#ENTP5-AILME#D2GZV9",6
"GO:0043177","GO:0043177","organic acid binding","2/85","84/6213",0.0238095238095238,1.74033613445378,0.804525080459876,0.319646029276025,0.682101722921543,0.596404732265866,"XLOC-022882#GBRR1-HUMAN#P24046/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:0071236","GO:0071236","cellular response to antibiotic","2/85","84/6213",0.0238095238095238,1.74033613445378,0.804525080459876,0.319646029276025,0.682101722921543,0.596404732265866,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025588#RGRF1-HUMAN#Q13972",2
"GO:0098858","GO:0098858","actin-based cell projection","2/85","84/6213",0.0238095238095238,1.74033613445378,0.804525080459876,0.319646029276025,0.682101722921543,0.596404732265866,"XLOC-025692#CIB2-MOUSE#Q9Z309/XLOC-015786#XLOC-015786",2
"GO:0005801","GO:0005801","cis-Golgi network","1/85","28/6213",0.0357142857142857,2.61050420168067,1.00585836957802,0.320609154101102,0.682101722921543,0.596404732265866,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0006672","GO:0006672","ceramide metabolic process","1/85","28/6213",0.0357142857142857,2.61050420168067,1.00585836957802,0.320609154101102,0.682101722921543,0.596404732265866,"XLOC-001799#DEGS1-BOVIN#Q3ZBY7",1
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","1/85","28/6213",0.0357142857142857,2.61050420168067,1.00585836957802,0.320609154101102,0.682101722921543,0.596404732265866,"XLOC-007153#TXND3-HELCR#P90666",1
"GO:0020037","GO:0020037","heme binding","1/85","28/6213",0.0357142857142857,2.61050420168067,1.00585836957802,0.320609154101102,0.682101722921543,0.596404732265866,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0021517","GO:0021517","ventral spinal cord development","1/85","28/6213",0.0357142857142857,2.61050420168067,1.00585836957802,0.320609154101102,0.682101722921543,0.596404732265866,"XLOC-002280#CAC1A-APIME#C9D7C2",1
